,layer_id,name,D,Lambda,M,N,W_scale,alpha,alpha_weighted,best_fit,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,matrix_rank,max_rand_eval,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rand_W_scale,rand_bulk_max,rand_bulk_min,rand_distance,rand_mp_softrank,rand_num_spikes,rand_sigma_mp,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,sv_max,warning,weak_rank_loss,xmax,xmin
0,120,Conv2d,0.06548213375446871,-1.0,256.0,1024.0,2.5205168224249968,4.780307337982855,0.707379536159361,lognormal,0.18360506453937792,0.020400562726597543,0.916070810315758,True,1.405975769623189,LAYER_TYPE.CONV2D,0.8401485149729149,1.6052607646105905,0.14797783618194177,256.0,0.49198774270016976,0.13058906739807138,40.29589114119694,256.0,19.0,73.0,2.520516822424997,0.3533121956888616,0.03925691063209573,0.16855754876626505,0.7181321098566054,1.0,0.9987979807280714,0.0,1.0,0.8672619821996063,0.7200135500622642,1.405975769623189,28.66044494635673,1.1857384912463578,success,0.0,1.405975769623189,0.43120754204403877
0,125,Conv2d,0.07490071392141184,-1.0,512.0,1024.0,2.083691049323046,3.8617351696278144,1.6198120926401474,power_law,0.42673965376187073,0.012562042522566135,0.9084056605568354,True,2.6269504677536517,LAYER_TYPE.CONV2D,1.9741865515003902,2.071603308612272,0.41945188405974027,512.0,0.6857343743680357,0.16244678344726568,117.92430045180443,512.0,48.0,78.0,2.0836910493230465,0.6768221876533996,0.01992378497420509,0.14987124366418142,0.9870034417877191,0.0,1.0041762194518424,0.0,1.0,0.4130558926335095,0.7973594375969089,2.6269504677536517,44.890188033367615,1.6207869902469145,success,0.0,2.6269504677536517,0.6234500178369446
0,127,Conv2d,0.07177802462408234,-1.0,512.0,512.0,5.263611568845872,6.926439124094984,-3.1584800111695683,power_law,0.14889206709041053,0.0,0.9145796321794893,True,0.34994240171869584,LAYER_TYPE.CONV2D,-2.2378728668483046,2.2209448048458724,-0.45600343186186,4608.0,0.19419121404246273,0.4254759250640872,166.32012581296436,4608.0,69.0,158.0,5.263611568845871,0.14701203899210508,0.0,0.0857895524327375,0.7570478392496107,40.0,1.0090908952481747,0.0,9.0,0.7134594297150535,1.0155226559089299,0.34994240171869584,475.27857440568806,0.5915592968745363,under-trained,24.0,0.34994240171869584,0.19399288635545225
0,129,Conv2d,0.03734335816808365,-1.0,512.0,2048.0,1.7509599503686857,5.803477135787125,3.044705608082538,lognormal,0.5247756598527391,0.05830840665030434,0.9488375456474683,True,3.346838228872623,LAYER_TYPE.CONV2D,3.061851341689191,2.2227175357795828,0.5246347210205017,512.0,1.5816775090264363,0.15679743804931648,167.0004093852656,512.0,47.0,96.0,1.7509599503686863,0.7339411545309302,0.08154901717010335,0.10664976226948053,0.46402705377197284,1.0,1.0000358608831776,0.0,1.0,0.7006591515719198,0.8456132809166219,3.346838228872623,49.897962783077034,1.8294365878249574,success,0.0,3.346838228872623,0.7371441581553017
0,133,Conv2d,0.07301005373522812,-1.0,1024.0,2048.0,2.7393835104286897,3.316067478539218,0.49839769802263034,power_law,0.2347879718848894,0.006911512582917538,0.9123334917631184,True,1.4135065180762298,LAYER_TYPE.CONV2D,1.4799888418234268,2.1349942821986763,0.15029781548419596,1024.0,0.40092169266777467,0.16610321132755285,136.4565170982112,1024.0,107.0,164.0,2.7393835104286914,0.3879837403033431,0.011421174950089286,0.16382351491329436,0.9677294778480529,0.0,0.999537085993003,0.0,1.0,0.22390269425958462,0.7775531263502808,1.4135065180762298,96.53759310846854,1.1889098023299454,success,0.0,1.4135065180762298,0.3302467970567058
0,136,Conv2d,0.04761904761904767,-1.0,512.0,2048.0,2.1439301951230156,6.861069905834593,1.8015269079287464,lognormal,0.3459244347917011,0.038436048310189014,0.9510174016140229,True,1.830510820125775,LAYER_TYPE.CONV2D,1.819357592891845,2.046848679126913,0.26257230033420065,512.0,0.8678689826470498,0.18897699537658705,111.39063484851638,512.0,21.0,95.0,2.143930195123016,0.4899895751633493,0.05444328612926104,0.10257078627731317,0.5645893388986586,1.0,1.0004901147521925,0.0,1.0,1.2789903093768915,0.8406399047087241,1.830510820125775,60.85221328594097,1.3529637172244402,under-trained,0.0,1.830510820125775,0.609594021296046
0,138,Conv2d,0.04422036551213626,-1.0,512.0,512.0,5.130922393555961,3.6241832815829964,-0.6304657116168544,power_law,0.1549588960554299,0.0,0.9088214550173007,True,0.6699451242389675,LAYER_TYPE.CONV2D,0.4041903020109934,2.2431215786235037,-0.17396076926370985,4608.0,0.1881683391057577,0.2313008789062498,175.03366182500758,4608.0,248.0,171.0,5.130922393555959,0.15442538097370148,0.0,0.11984859409832815,0.8206767499122614,16.0,1.0081491561706215,0.0,9.0,0.1666358050164086,1.0098891519513375,0.6699451242389675,261.26567011565203,0.818501755794676,success,21.0,0.6699451242389675,0.13884895254531943
0,140,Conv2d,0.020105501997594977,-1.0,512.0,2048.0,1.7841566559214759,4.070823268250369,2.594570565067701,lognormal,0.5916474933079192,0.06573861036754657,0.9477830288256169,True,4.338680824488648,LAYER_TYPE.CONV2D,2.6590149846470577,2.206403992044382,0.6373577023850612,512.0,2.113730192298853,0.1363657566070558,160.84367671170983,512.0,61.0,52.0,1.7841566559214757,0.7050995919025661,0.07834439910028512,0.10651032150393008,0.3335806975135805,1.0,0.998773376209928,0.0,1.0,0.3931786300921158,0.9148991831181601,4.338680824488648,37.07202332189685,2.0829500292826633,success,0.0,4.338680824488648,0.5942321216851273
0,144,Conv2d,0.07402826807766827,-1.0,512.0,2048.0,1.4495210570031614,6.997494327403205,4.764319364958757,lognormal,0.9388314586096075,0.10431460651217864,0.96441613746636,True,4.795796743424975,LAYER_TYPE.CONV2D,4.765262326643518,2.3868209036236645,0.6808607684469268,512.0,1.1451020116225892,0.19576131117248516,243.6805709876428,512.0,56.0,33.0,1.4495210570031614,1.0694447953607862,0.11882719948453183,0.07086024638538249,0.9339297150001528,1.0,0.9993381228673156,0.0,1.0,0.8014488911522505,0.9363260072100139,4.795796743424975,50.81127996546731,2.189930762244545,under-trained,0.0,4.795796743424975,0.9052416252625741
0,146,Conv2d,0.05504505284488126,-1.0,512.0,512.0,5.358367953095524,4.6682262670328045,0.32125648414551855,power_law,0.14068844370411887,0.0,0.9284388729433016,True,1.1717033626592819,LAYER_TYPE.CONV2D,0.7583228617894796,2.205447404796413,0.06881767630122052,4608.0,0.2485634058981244,0.12007172479629513,160.4897885278525,4608.0,549.0,28.0,5.358367953095525,0.1417254775395716,0.0,0.08056151939595974,0.5701783696899408,29.0,1.008617505903155,0.0,9.0,0.15655608203959148,1.0049206021231019,1.1717033626592819,136.97134756326642,1.082452475935679,success,20.0,1.1717033626592819,0.07919506027187495
0,148,Conv2d,0.05125931835336073,-1.0,512.0,2048.0,2.093646428617496,7.092374432545143,2.4332111884037313,power_law,0.18602232800253285,0.02066914755583698,0.9292978374776057,True,2.203303229607334,LAYER_TYPE.CONV2D,2.437943373504566,2.0674632797052994,0.3430742710421957,512.0,0.5406855109680725,0.08442883644104002,116.8054964766127,512.0,46.0,233.0,2.093646428617496,0.5160339709928693,0.05733710788809659,0.17407929352190574,0.9544068789062504,0.0,1.002654316602654,0.0,1.0,0.8982716039625374,0.601997404951749,2.203303229607334,53.0138089514939,1.4843527982280136,under-trained,0.0,2.203303229607334,0.5473214509058948
0,152,Linear,0.023796883464236807,-1.0,1000.0,2048.0,0.7075089759201713,3.566762993650085,5.982872148659352,power_law,1.273781115934811,0.040051415028195134,0.8332882410540533,True,47.57682835107472,LAYER_TYPE.DENSE,6.40344949525387,3.3005360920515203,1.677395486975353,1000.0,5.759836379179944,0.026773140625000014,1997.7267826681452,1000.0,83.0,278.0,0.7075089759201715,5.789122681027194,0.18202699996600055,0.33672209540318365,1.005084571838379,0.0,1.0020823894542406,0.0,1.0,0.28173884056692383,0.470050432301356,47.57682835107472,41.98949051262301,6.897595838484212,success,1.0,47.57682835107472,7.502423986026076
